# Generated at 2024-04-22 12:57:01 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@FA780
# 30e1327c-8836-4c6d-bcc5-028212663a82 Discharge.Master@FA780: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@FA780
1986-10-07 00:00:00,4.76219931614576
1986-10-08 00:00:00,4.46213301341186
1986-10-09 00:00:00,4.27155610669513
1986-10-10 00:00:00,4.34723638206849
1986-10-11 00:00:00,4.40001859239452
1986-10-12 00:00:00,4.29232027951439
1986-10-13 00:00:00,4.55021087614461
1986-10-14 00:00:00,4.50882054861685
1986-10-15 00:00:00,4.42955957448165
1986-10-16 00:00:00,4.48063853055927
1986-10-17 00:00:00,4.3785437729235
1986-10-18 00:00:00,4.01685281317213
1986-10-19 00:00:00,4.03548759862145
1986-10-20 00:00:00,4.04340844953291
1986-10-21 00:00:00,4.18430233906724
1986-10-22 00:00:00,4.2116573366621
1986-10-23 00:00:00,3.98931424356018
1986-10-24 00:00:00,3.98859226549547
1986-10-25 00:00:00,3.9964108056731
1986-10-26 00:00:00,3.97485647293541
1986-10-27 00:00:00,3.89266786261043
1986-10-28 00:00:00,3.7575345310671
1986-10-29 00:00:00,3.65928715784893
1986-10-30 00:00:00,3.4721197662401
1986-10-31 00:00:00,3.53269336562617
1986-11-01 00:00:00,3.46299201162964
1986-11-02 00:00:00,3.60459040400114
1986-11-03 00:00:00,3.41659955635852
1986-11-04 00:00:00,3.20504157114179
1986-11-05 00:00:00,3.35050364776401
1986-11-06 00:00:00,3.61786271619715
1986-11-07 00:00:00,3.59437751627602
1986-11-08 00:00:00,3.51035853217021
1986-11-09 00:00:00,3.12468633075498
1986-11-10 00:00:00,2.94729354990833
1986-11-11 00:00:00,2.81725623009348
1986-11-12 00:00:00,3.01060093804192
1986-11-13 00:00:00,2.84752078545514
1986-11-14 00:00:00,2.46904380139419
1986-11-15 00:00:00,2.13941336440369
1986-11-16 00:00:00,2.11218873662751
1986-11-17 00:00:00,2.05172214611692
1986-11-18 00:00:00,2.1111285115114
1986-11-19 00:00:00,2.15883725590082
1986-11-20 00:00:00,2.08589256794422
1986-11-21 00:00:00,2.0467248288446
1986-11-22 00:00:00,2.09633635284871
1986-11-23 00:00:00,2.0200894632597
1986-11-24 00:00:00,2.37611531248286
1986-11-25 00:00:00,3.18822677662243
1986-11-26 00:00:00,2.33697218007405
1986-11-27 00:00:00,2.23828170145781
1986-11-28 00:00:00,2.7977877758236
1986-11-29 00:00:00,3.36344432698993
1986-11-30 00:00:00,2.76276985002074
1986-12-01 00:00:00,2.24878334857502
1986-12-02 00:00:00,2.01454778448714
1986-12-03 00:00:00,1.92017995712328
1986-12-04 00:00:00,1.88911998853858
1986-12-05 00:00:00,1.85438149202306
1986-12-06 00:00:00,1.82865923468017
1986-12-07 00:00:00,1.83290690347801
1986-12-08 00:00:00,1.77011534402845
1986-12-09 00:00:00,1.78680658356998
1986-12-10 00:00:00,1.67422992820568
1986-12-11 00:00:00,1.69720637970732
1986-12-12 00:00:00,2.77988877754171
1986-12-13 00:00:00,1.95544169135257
1986-12-14 00:00:00,1.6321019512454
1986-12-15 00:00:00,1.47941802274622
1986-12-16 00:00:00,1.36628377619751
1986-12-17 00:00:00,1.34858984445993
1986-12-18 00:00:00,1.40954563624214
1986-12-19 00:00:00,1.37813307770471
1986-12-20 00:00:00,1.33560526808006
1986-12-21 00:00:00,1.40966714695312
1986-12-22 00:00:00,1.47763754566818
1986-12-23 00:00:00,2.07766338221026
1986-12-24 00:00:00,1.82704256019863
1986-12-25 00:00:00,1.58805850337652
1986-12-26 00:00:00,1.43979913005397
1986-12-27 00:00:00,1.24868667274021
1986-12-28 00:00:00,1.19146152055877
1986-12-29 00:00:00,1.45035070994302
1986-12-30 00:00:00,1.40463994954487
1986-12-31 00:00:00,1.21837859285458
1987-01-01 00:00:00,1.18809329887326
1987-01-02 00:00:00,1.26065114216488
1987-01-03 00:00:00,1.41294732599723
1987-01-04 00:00:00,1.43351675544959
1987-01-05 00:00:00,1.41021533799019
1987-01-06 00:00:00,1.3608887765586
1987-01-07 00:00:00,1.30717487557224
1987-01-08 00:00:00,1.21852854883795
1987-01-09 00:00:00,1.1319295675994
1987-01-10 00:00:00,1.11929717709526
1987-01-11 00:00:00,1.02081488198138
1987-01-12 00:00:00,1.01045847609076
1987-01-13 00:00:00,1.05125619340595
1987-01-14 00:00:00,1.35205153505952
1987-01-15 00:00:00,1.4693885051106
1987-01-16 00:00:00,1.28487328331721
1987-01-17 00:00:00,1.28115892179788
1987-01-18 00:00:00,1.69154501716809
1987-01-19 00:00:00,1.23789058415228
1987-01-20 00:00:00,1.23003646035252
1987-01-21 00:00:00,1.29831293750604
1987-01-22 00:00:00,4.07369570329727
1987-01-23 00:00:00,2.92383803384226
1987-01-24 00:00:00,2.05603291424485
1987-01-25 00:00:00,1.7068497698184
1987-01-26 00:00:00,1.48222803229453
1987-01-27 00:00:00,1.33172149411909
1987-01-28 00:00:00,1.33014207996887
1987-01-29 00:00:00,1.22349927714481
1987-01-30 00:00:00,1.16571727730271
1987-01-31 00:00:00,1.17349283627102
1987-02-01 00:00:00,1.1772115504486
1987-02-02 00:00:00,1.42756407162923
1987-02-03 00:00:00,1.2629972960217
1987-02-04 00:00:00,2.96593736279707
1987-02-05 00:00:00,1.66145012954599
1987-02-06 00:00:00,1.16403414330702
1987-02-07 00:00:00,1.15187707182041
1987-02-08 00:00:00,1.05484247115321
1987-02-09 00:00:00,1.12299623770745
1987-02-10 00:00:00,1.12600835900262
1987-02-11 00:00:00,1.04785102787764
1987-02-12 00:00:00,1.1083448700436
1987-02-13 00:00:00,1.05550285546113
1987-02-14 00:00:00,1.11465682588115
1987-02-15 00:00:00,1.18376739932054
1987-02-16 00:00:00,1.12366300072452
1987-02-17 00:00:00,1.20636524583421
1987-02-18 00:00:00,1.88625860549074
1987-02-19 00:00:00,1.40202450411206
1987-02-20 00:00:00,1.21420125152579
1987-02-21 00:00:00,1.21485454663009
1987-02-22 00:00:00,1.23581014349296
1987-02-23 00:00:00,1.76276311562113
1987-02-24 00:00:00,1.33545256631715
1987-02-25 00:00:00,1.17788733981569
1987-02-26 00:00:00,1.18221394506815
1987-02-27 00:00:00,1.71740338816965
1987-02-28 00:00:00,1.89416658643504
1987-03-01 00:00:00,1.56869649463456
1987-03-02 00:00:00,1.6871961386583
1987-03-03 00:00:00,1.7833371166146
1987-03-04 00:00:00,1.88609242903084
1987-03-05 00:00:00,1.52747792246794
1987-03-06 00:00:00,1.45816684951399
1987-03-07 00:00:00,1.47070682851419
1987-03-08 00:00:00,1.44155636273352
1987-03-09 00:00:00,7.63029612552754
1987-03-10 00:00:00,20.5174516214551
1987-03-11 00:00:00,27.160631595884
1987-03-12 00:00:00,12.3943846101407
1987-03-13 00:00:00,8.81389611750565
1987-03-14 00:00:00,7.132014483503
1987-03-15 00:00:00,6.09404736936777
1987-03-16 00:00:00,5.43321953000258
1987-03-17 00:00:00,4.81748882182906
1987-03-18 00:00:00,4.37611429584795
1987-03-19 00:00:00,4.17598655136078
1987-03-20 00:00:00,3.98926333629065
1987-03-21 00:00:00,3.75814631286783
1987-03-22 00:00:00,3.53056013225301
1987-03-23 00:00:00,3.56657724318555
1987-03-24 00:00:00,3.71553808648815
1987-03-25 00:00:00,3.44375805249719
1987-03-26 00:00:00,3.01218532758933
1987-03-27 00:00:00,2.73926625948984
1987-03-28 00:00:00,2.45068492372712
1987-03-29 00:00:00,2.56890503036014
1987-03-30 00:00:00,14.9935099304185
1987-03-31 00:00:00,24.228390867309
1987-04-01 00:00:00,12.4572795250033
1987-04-02 00:00:00,9.34418914045997
1987-04-03 00:00:00,7.46975830170065
1987-04-04 00:00:00,6.39884985591807
1987-04-05 00:00:00,5.86623938269764
1987-04-06 00:00:00,5.33126439426831
1987-04-07 00:00:00,5.0179898137069
1987-04-08 00:00:00,5.05247458950299
1987-04-09 00:00:00,6.05453322257089
1987-04-10 00:00:00,4.68734917605552
1987-04-11 00:00:00,4.30726931493575
1987-04-12 00:00:00,4.1601529497762
1987-04-13 00:00:00,4.04716704542632
1987-04-14 00:00:00,4.12160265846518
1987-04-15 00:00:00,4.59758517833754
1987-04-16 00:00:00,3.76944329219431
1987-04-17 00:00:00,3.41696092284477
1987-04-18 00:00:00,3.43134071187882
1987-04-19 00:00:00,3.36359317835341
1987-04-20 00:00:00,3.47715446302713
1987-04-21 00:00:00,4.21207238163661
1987-04-22 00:00:00,4.18063206024563
1987-04-23 00:00:00,4.34023540859711
1987-04-24 00:00:00,3.8581392966902
1987-04-25 00:00:00,3.90396258691608
1987-04-26 00:00:00,3.74114249942291
1987-04-27 00:00:00,3.613810897066
1987-04-28 00:00:00,3.81130665611178
1987-04-29 00:00:00,3.53252175886886
1987-04-30 00:00:00,3.53521101100364
1987-05-01 00:00:00,3.44590355034051
1987-05-02 00:00:00,2.86880433351576
1987-05-03 00:00:00,2.73920184648332
1987-05-04 00:00:00,3.08186974635019
1987-05-05 00:00:00,3.01530417042441
1987-05-06 00:00:00,2.85874628469478
1987-05-07 00:00:00,2.75125136534092
1987-05-08 00:00:00,2.67238022972812
1987-05-09 00:00:00,2.54925935649728
1987-05-10 00:00:00,2.44971519277753
1987-05-11 00:00:00,2.51830719870167
1987-05-12 00:00:00,2.50396103698119
1987-05-13 00:00:00,2.67353041861637
1987-05-14 00:00:00,2.51450222276397
1987-05-15 00:00:00,2.49642015347226
1987-05-16 00:00:00,2.65903052890639
1987-05-17 00:00:00,2.87483411573518
1987-05-18 00:00:00,3.30795001141296
1987-05-19 00:00:00,4.31895452045607
1987-05-20 00:00:00,3.80063558711379
1987-05-21 00:00:00,3.66545281454864
1987-05-22 00:00:00,3.30591353194238
1987-05-23 00:00:00,3.10968832147202
1987-05-24 00:00:00,3.08449576845931
1987-05-25 00:00:00,3.12903721008041
1987-05-26 00:00:00,11.8332128402945
1987-05-27 00:00:00,6.3154084752838
1987-05-28 00:00:00,8.94651711122892
1987-05-29 00:00:00,9.17370119370217
1987-05-30 00:00:00,8.07794723834289
1987-05-31 00:00:00,9.22477737228785
1987-06-01 00:00:00,6.91259158518207
1987-06-02 00:00:00,6.24212586542871
1987-06-03 00:00:00,6.06473773455499
1987-06-04 00:00:00,6.86632193560429
1987-06-05 00:00:00,5.35049898630981
1987-06-06 00:00:00,4.61329719925003
1987-06-07 00:00:00,4.31612707242347
1987-06-08 00:00:00,4.15360167959419
1987-06-09 00:00:00,3.71366529959254
1987-06-10 00:00:00,3.48310009123526
1987-06-11 00:00:00,3.38643996245759
1987-06-12 00:00:00,3.46944293058275
1987-06-13 00:00:00,7.27713283107075
1987-06-14 00:00:00,6.30185755168506
1987-06-15 00:00:00,5.97579628548934
1987-06-16 00:00:00,4.77915953594165
1987-06-17 00:00:00,4.71613374167373
1987-06-18 00:00:00,4.71292641076359
1987-06-19 00:00:00,4.9892352679294
1987-06-20 00:00:00,4.57604750476981
1987-06-21 00:00:00,4.07070224624115
1987-06-22 00:00:00,3.72989494112591
1987-06-23 00:00:00,3.61078157414436
1987-06-24 00:00:00,3.99618082682165
1987-06-25 00:00:00,5.6046616276822
1987-06-26 00:00:00,5.46285434149528
1987-06-27 00:00:00,4.90935950501565
1987-06-28 00:00:00,4.76171167209694
1987-06-29 00:00:00,4.6686522713547
1987-06-30 00:00:00,4.50892877801701
1987-07-01 00:00:00,3.96628682838899
1987-07-02 00:00:00,3.89262878795605
1987-07-03 00:00:00,3.85993534324372
1987-07-04 00:00:00,3.71174473772936
1987-07-05 00:00:00,3.45955263244629
1987-07-06 00:00:00,3.25727658540124
1987-07-07 00:00:00,3.31204393126648
1987-07-08 00:00:00,3.61803140112579
1987-07-09 00:00:00,3.77954451956991
1987-07-10 00:00:00,3.52642045707918
1987-07-11 00:00:00,3.56586063176711
1987-07-12 00:00:00,3.61133001771084
1987-07-13 00:00:00,3.74644513839579
1987-07-14 00:00:00,3.65548324615126
1987-07-15 00:00:00,3.56724771025553
1987-07-16 00:00:00,3.52012852616807
1987-07-17 00:00:00,3.76415190433735
1987-07-18 00:00:00,3.70874686032059
1987-07-19 00:00:00,3.57211342652818
1987-07-20 00:00:00,4.14187273824569
1987-07-21 00:00:00,8.77076975365662
1987-07-22 00:00:00,8.63788631426935
1987-07-23 00:00:00,6.52637528006813
1987-07-24 00:00:00,5.75281289811771
1987-07-25 00:00:00,5.20696590952115
1987-07-26 00:00:00,4.96003520046765
1987-07-27 00:00:00,4.62448473819561
1987-07-28 00:00:00,4.5610978896749
1987-07-29 00:00:00,4.36624092265074
1987-07-30 00:00:00,3.94772120678614
1987-07-31 00:00:00,3.89245362604394
1987-08-01 00:00:00,4.46325520391133
1987-08-02 00:00:00,4.87395156838189
1987-08-03 00:00:00,5.41747159674997
1987-08-04 00:00:00,5.42101808937017
1987-08-05 00:00:00,6.66829148911393
1987-08-06 00:00:00,5.7157335688746
1987-08-07 00:00:00,7.65980782216505
1987-08-08 00:00:00,5.6781665874462
1987-08-09 00:00:00,4.93001889649251
1987-08-10 00:00:00,4.76058494667604
1987-08-11 00:00:00,4.58201578906689
1987-08-12 00:00:00,4.17558862408358
1987-08-13 00:00:00,3.74944304203924
1987-08-14 00:00:00,3.70805972615483
1987-08-15 00:00:00,3.55253386589951
1987-08-16 00:00:00,3.68479634297597
1987-08-17 00:00:00,4.14502255420442
1987-08-18 00:00:00,3.96979455484314
1987-08-19 00:00:00,3.66955531859548
1987-08-20 00:00:00,3.64211129403248
1987-08-21 00:00:00,3.9367426099061
1987-08-22 00:00:00,4.35339525665527
1987-08-23 00:00:00,4.40744502033519
1987-08-24 00:00:00,4.10463225333468
1987-08-25 00:00:00,4.00448225810032
1987-08-26 00:00:00,4.07229426936211
1987-08-27 00:00:00,4.21403829782018
1987-08-28 00:00:00,4.02868270426892
1987-08-29 00:00:00,4.05651919179241
1987-08-30 00:00:00,3.91014527603718
1987-08-31 00:00:00,3.59138387078146
1987-09-01 00:00:00,3.45062280010442
1987-09-02 00:00:00,3.61133965463876
1987-09-03 00:00:00,8.94513200374024
1987-09-04 00:00:00,5.91436861897914
1987-09-05 00:00:00,4.52600839368231
1987-09-06 00:00:00,3.9850761091853
1987-09-07 00:00:00,3.94270827624422
1987-09-08 00:00:00,3.89030382360553
1987-09-09 00:00:00,4.19754556395217
1987-09-10 00:00:00,3.59133480058982
1987-09-11 00:00:00,4.47521756776317
1987-09-12 00:00:00,4.66655623368807
1987-09-13 00:00:00,4.46690209243149
1987-09-14 00:00:00,4.24190230522488
1987-09-15 00:00:00,4.18479509362612
1987-09-16 00:00:00,3.94462035877009
1987-09-17 00:00:00,3.96641224725622
1987-09-18 00:00:00,3.59835142950483
1987-09-19 00:00:00,3.34839873040118
1987-09-20 00:00:00,3.29091701820036
1987-09-21 00:00:00,4.2313804548847
1987-09-22 00:00:00,4.50738819143697
1987-09-23 00:00:00,3.83024427870149
1987-09-24 00:00:00,3.47954743252943
1987-09-25 00:00:00,3.05684792532575
1987-09-26 00:00:00,3.32563970396415
1987-09-27 00:00:00,3.52550501515056
1987-09-28 00:00:00,3.9266276863221
1987-09-29 00:00:00,4.06897598816111
1987-09-30 00:00:00,5.55463242345168
1987-10-01 00:00:00,4.36354946412783
1987-10-02 00:00:00,3.94854267040889
1987-10-03 00:00:00,3.19331234272044
1987-10-04 00:00:00,3.04864123099988
1987-10-05 00:00:00,7.59077555100115
1987-10-06 00:00:00,9.75367134414099
1987-10-07 00:00:00,7.99215041946207
1987-10-08 00:00:00,9.85070423545254
1987-10-09 00:00:00,8.52079600400444
1987-10-10 00:00:00,7.98713996125944
1987-10-11 00:00:00,7.46430575422545
1987-10-12 00:00:00,6.77757216963759
1987-10-13 00:00:00,6.19213077908997
1987-10-14 00:00:00,6.50950854476497
1987-10-15 00:00:00,6.07966900381449
1987-10-16 00:00:00,5.73357436697219
1987-10-17 00:00:00,5.32081761712481
1987-10-18 00:00:00,4.97090985096875
1987-10-19 00:00:00,4.73480494756185
1987-10-20 00:00:00,4.78316944837684
1987-10-21 00:00:00,4.76392923014842
1987-10-22 00:00:00,4.71930419679206
1987-10-23 00:00:00,4.69084883216185
1987-10-24 00:00:00,4.78863217146192
1987-10-25 00:00:00,4.81656702737675
1987-10-26 00:00:00,5.60314502095543
1987-10-27 00:00:00,5.12377102251648
1987-10-28 00:00:00,5.19227845403082
1987-10-29 00:00:00,5.80304877861312
1987-10-30 00:00:00,4.70028937728342
1987-10-31 00:00:00,4.17670342821046
1987-11-01 00:00:00,4.08174154308338
1987-11-02 00:00:00,3.88242078865848
1987-11-03 00:00:00,3.7635214097482
1987-11-04 00:00:00,5.03619258359574
1987-11-05 00:00:00,3.94258200705577
1987-11-06 00:00:00,3.52476619643046
1987-11-07 00:00:00,3.17913647558607
1987-11-08 00:00:00,3.04838145872247
1987-11-09 00:00:00,3.10922265360132
1987-11-10 00:00:00,3.42556025908746
1987-11-11 00:00:00,2.97098618938919
1987-11-12 00:00:00,2.92204220694204
1987-11-13 00:00:00,2.87807223795809
1987-11-14 00:00:00,2.79791520776569
1987-11-15 00:00:00,2.4730528926883
1987-11-16 00:00:00,2.34360372665876
1987-11-17 00:00:00,2.27248030944333
1987-11-18 00:00:00,2.18620400924946
1987-11-19 00:00:00,2.08353177853405
1987-11-20 00:00:00,1.9843605008622
1987-11-21 00:00:00,1.921067386065
1987-11-22 00:00:00,1.87490986016027
1987-11-23 00:00:00,1.98922330627276
1987-11-24 00:00:00,1.99601214849043
1987-11-25 00:00:00,1.97886511113484
1987-11-26 00:00:00,1.98165616443619
1987-11-27 00:00:00,1.8422797563604
1987-11-28 00:00:00,2.96117043847517
1987-11-29 00:00:00,2.38074442925925
1987-11-30 00:00:00,2.13178684943558
1987-12-01 00:00:00,1.98279846835369
1987-12-02 00:00:00,2.60647542987431
1987-12-03 00:00:00,2.26543738507436
1987-12-04 00:00:00,1.8742086259207
1987-12-05 00:00:00,1.8541664963333
1987-12-06 00:00:00,1.66331420875128
1987-12-07 00:00:00,1.68293485466214
1987-12-08 00:00:00,1.71833782051114
1987-12-09 00:00:00,1.90975269718103
1987-12-10 00:00:00,2.12404815243586
1987-12-11 00:00:00,1.73144536941362
1987-12-12 00:00:00,1.60987353281644
1987-12-13 00:00:00,1.58577030185424
1987-12-14 00:00:00,1.63130751546076
1987-12-15 00:00:00,1.63331395833155
1987-12-16 00:00:00,1.62390584595477
1987-12-17 00:00:00,1.53598113158632
1987-12-18 00:00:00,1.42792520825483
1987-12-19 00:00:00,1.38354205623057
1987-12-20 00:00:00,1.45302038775611
1987-12-21 00:00:00,1.40024398286217
1987-12-22 00:00:00,1.72291571380847
1987-12-23 00:00:00,3.2082904384039
1987-12-24 00:00:00,2.14791047674737
1987-12-25 00:00:00,2.11670408228997
1987-12-26 00:00:00,2.39994115096687
1987-12-27 00:00:00,1.80977221059639
1987-12-28 00:00:00,1.76144125990679
1987-12-29 00:00:00,1.79977532522723
1987-12-30 00:00:00,1.67075284065208
1987-12-31 00:00:00,1.59299055883339
1988-01-01 00:00:00,1.56180574391341
1988-01-02 00:00:00,1.41801034667259
1988-01-03 00:00:00,1.37375789588938
1988-01-04 00:00:00,1.27581461494453
1988-01-05 00:00:00,1.17192004331416
1988-01-06 00:00:00,1.0780443109765
1988-01-07 00:00:00,1.09600039216341
1988-01-08 00:00:00,1.10938076489156
1988-01-09 00:00:00,1.12102792194311
1988-01-10 00:00:00,1.13383246613073
1988-01-11 00:00:00,1.25151355400682
1988-01-12 00:00:00,1.24701841339781
1988-01-13 00:00:00,1.21875030414054
1988-01-14 00:00:00,2.0216851096258
1988-01-15 00:00:00,1.42589934313112
1988-01-16 00:00:00,1.1740243013932
1988-01-17 00:00:00,1.17008841502311
1988-01-18 00:00:00,1.14973878947567
1988-01-19 00:00:00,9.05561279624416
1988-01-20 00:00:00,2.72034322396825
1988-01-21 00:00:00,1.79107511284296
1988-01-22 00:00:00,1.53363912686055
1988-01-23 00:00:00,1.4240599557681
1988-01-24 00:00:00,1.38645016917417
1988-01-25 00:00:00,1.38630515612723
1988-01-26 00:00:00,1.26932780585233
1988-01-27 00:00:00,1.25226163137011
1988-01-28 00:00:00,1.14617630771099
1988-01-29 00:00:00,1.09930771209728
1988-01-30 00:00:00,1.06094648957167
1988-01-31 00:00:00,0.978167442602938
1988-02-01 00:00:00,0.9726789934729
1988-02-02 00:00:00,1.06101311821688
1988-02-03 00:00:00,1.02502486792776
1988-02-04 00:00:00,1.01982780672219
1988-02-05 00:00:00,1.04363015184056
1988-02-06 00:00:00,1.01036012989621
1988-02-07 00:00:00,1.05014277289226
1988-02-08 00:00:00,1.22834444830861
1988-02-09 00:00:00,1.35729517891302
1988-02-10 00:00:00,1.33379106201201
1988-02-11 00:00:00,1.32056559502937
1988-02-12 00:00:00,1.33663324859643
1988-02-13 00:00:00,2.85203959422246
1988-02-14 00:00:00,2.59267840823761
1988-02-15 00:00:00,1.97661761972599
1988-02-16 00:00:00,2.7120155546066
1988-02-17 00:00:00,2.18672909880891
1988-02-18 00:00:00,1.59271598531408
1988-02-19 00:00:00,1.33383917164956
1988-02-20 00:00:00,1.35674551189787
1988-02-21 00:00:00,1.58838294864259
1988-02-22 00:00:00,1.45300671456588
1988-02-23 00:00:00,1.70990067957387
1988-02-24 00:00:00,1.81557506564362
1988-02-25 00:00:00,1.82102374644629
1988-02-26 00:00:00,1.49045361761056
1988-02-27 00:00:00,1.30500254110379
1988-02-28 00:00:00,1.32857087483149
1988-02-29 00:00:00,1.41382894316139
1988-03-01 00:00:00,1.12924190536614
1988-03-02 00:00:00,1.04971041668331
1988-03-03 00:00:00,1.05891702587111
1988-03-04 00:00:00,1.02082560331212
1988-03-05 00:00:00,0.990952862360731
1988-03-06 00:00:00,0.900896741730946
1988-03-07 00:00:00,0.97191116163234
1988-03-08 00:00:00,1.00089298618977
1988-03-09 00:00:00,0.919439061547142
1988-03-10 00:00:00,0.900518145447815
1988-03-11 00:00:00,0.949188767031696
1988-03-12 00:00:00,1.0685758769161
1988-03-13 00:00:00,1.42304367876179
1988-03-14 00:00:00,1.26963288775264
1988-03-15 00:00:00,1.44719781677029
1988-03-16 00:00:00,1.24025134198906
1988-03-17 00:00:00,1.11203692089432
1988-03-18 00:00:00,1.16181070875157
1988-03-19 00:00:00,1.00754040878676
1988-03-20 00:00:00,0.974252220611964
1988-03-21 00:00:00,1.02087620337419
1988-03-22 00:00:00,0.971776339114504
1988-03-23 00:00:00,0.996278756312517
1988-03-24 00:00:00,0.97348013560769
1988-03-25 00:00:00,0.945239165460939
1988-03-26 00:00:00,0.969684569252178
1988-03-27 00:00:00,0.989120259574929
1988-03-28 00:00:00,0.996156696620705
1988-03-29 00:00:00,1.18034133143866
1988-03-30 00:00:00,1.1695307475028
1988-03-31 00:00:00,1.02356882323347
1988-04-01 00:00:00,1.05840523293994
1988-04-02 00:00:00,0.977799843088986
1988-04-03 00:00:00,0.89649546445546
1988-04-04 00:00:00,0.851726564046743
1988-04-05 00:00:00,0.896771577219843
1988-04-06 00:00:00,0.991268130503178
1988-04-07 00:00:00,0.997159943500261
1988-04-08 00:00:00,
1988-04-09 00:00:00,
1988-04-10 00:00:00,
1988-04-11 00:00:00,
1988-04-12 00:00:00,
1988-04-13 00:00:00,
1988-04-14 00:00:00,
1988-04-15 00:00:00,
1988-04-16 00:00:00,
1988-04-17 00:00:00,
1988-04-18 00:00:00,
1988-04-19 00:00:00,
1988-04-20 00:00:00,
1988-04-21 00:00:00,
1988-04-22 00:00:00,
1988-04-23 00:00:00,
1988-04-24 00:00:00,
1988-04-25 00:00:00,
1988-04-26 00:00:00,
1988-04-27 00:00:00,
1988-04-28 00:00:00,1.24751783379878
1988-04-29 00:00:00,1.24253479711704
1988-04-30 00:00:00,1.22665818007289
1988-05-01 00:00:00,1.24794673650857
1988-05-02 00:00:00,1.25620874509284
