# Generated at 2024-04-22 01:04:31 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EW734
# 470e1cea-6301-48ee-b1aa-f6baa9aa41ef Discharge.Master@EW734: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EW734
2020-01-31 00:00:00,1.93325827500976
2020-02-01 00:00:00,1.9169046388174
2020-02-02 00:00:00,2.21729181298001
2020-02-03 00:00:00,2.63303785591002
2020-02-04 00:00:00,18.0635887751353
2020-02-05 00:00:00,10.2572586639846
2020-02-06 00:00:00,4.78868611916426
2020-02-07 00:00:00,3.70514168840403
2020-02-08 00:00:00,3.25312393456106
2020-02-09 00:00:00,2.9878894609696
2020-02-10 00:00:00,2.76810152944574
2020-02-11 00:00:00,2.60109574911538
2020-02-12 00:00:00,2.45479601259328
2020-02-13 00:00:00,2.35894622922805
2020-02-14 00:00:00,2.29146698286414
2020-02-15 00:00:00,2.23230938142301
2020-02-16 00:00:00,2.29204995200728
2020-02-17 00:00:00,2.24192974242176
2020-02-18 00:00:00,2.16313473369208
2020-02-19 00:00:00,2.05764673153872
2020-02-20 00:00:00,1.98010210453977
2020-02-21 00:00:00,1.97315365129493
2020-02-22 00:00:00,1.99615353765873
2020-02-23 00:00:00,1.87508695583282
2020-02-24 00:00:00,1.78036706395758
2020-02-25 00:00:00,1.72286489594445
2020-02-26 00:00:00,1.68241619058064
2020-02-27 00:00:00,1.62505097845226
2020-02-28 00:00:00,1.73990165712726
2020-02-29 00:00:00,1.84666571316786
2020-03-01 00:00:00,1.67225306823362
2020-03-02 00:00:00,1.54303871267698
2020-03-03 00:00:00,1.91982359702875
2020-03-04 00:00:00,1.66575619994758
2020-03-05 00:00:00,1.56089928495928
2020-03-06 00:00:00,1.50062697356425
2020-03-07 00:00:00,1.46597611173437
2020-03-08 00:00:00,1.65111398783949
2020-03-09 00:00:00,1.60096286335172
2020-03-10 00:00:00,1.59537761185464
2020-03-11 00:00:00,1.59775495717452
2020-03-12 00:00:00,1.45536634178026
2020-03-13 00:00:00,1.38814808748028
2020-03-14 00:00:00,1.34024696015867
2020-03-15 00:00:00,1.30380784971225
2020-03-16 00:00:00,1.37956651247368
2020-03-17 00:00:00,1.32112684484894
2020-03-18 00:00:00,1.30513544680172
2020-03-19 00:00:00,1.24788736197947
2020-03-20 00:00:00,1.21395098686028
2020-03-21 00:00:00,1.34310720585774
2020-03-22 00:00:00,1.43601364333239
2020-03-23 00:00:00,1.32527504435825
2020-03-24 00:00:00,1.2795766093759
2020-03-25 00:00:00,1.2215962507945
2020-03-26 00:00:00,1.39911963526833
2020-03-27 00:00:00,2.01640046103815
2020-03-28 00:00:00,1.45307522263922
2020-03-29 00:00:00,1.32855309869222
2020-03-30 00:00:00,1.26750322841363
2020-03-31 00:00:00,1.24977705347918
2020-04-01 00:00:00,1.21052292705651
2020-04-02 00:00:00,1.17289261565499
2020-04-03 00:00:00,1.15620189535803
2020-04-04 00:00:00,1.12727819553004
2020-04-05 00:00:00,1.0998845111944
2020-04-06 00:00:00,1.11353043836062
2020-04-07 00:00:00,1.21427212042698
2020-04-08 00:00:00,1.13038114828688
2020-04-09 00:00:00,1.12071747704633
2020-04-10 00:00:00,1.08214765083299
2020-04-11 00:00:00,1.02933428980205
2020-04-12 00:00:00,1.17623778480429
2020-04-13 00:00:00,3.16295678333049
2020-04-14 00:00:00,1.68634093984883
2020-04-15 00:00:00,1.4672903624654
2020-04-16 00:00:00,1.45867128612226
2020-04-17 00:00:00,1.34679231097583
2020-04-18 00:00:00,1.83748475515999
2020-04-19 00:00:00,2.30470836148236
2020-04-20 00:00:00,1.81158552870651
2020-04-21 00:00:00,1.59778935680181
2020-04-22 00:00:00,1.58450997357622
2020-04-23 00:00:00,1.56627550629282
2020-04-24 00:00:00,1.43469261734907
2020-04-25 00:00:00,1.47975552617935
2020-04-26 00:00:00,1.38103463260442
2020-04-27 00:00:00,2.74258835648042
2020-04-28 00:00:00,2.35132068855136
2020-04-29 00:00:00,1.77451345192646
2020-04-30 00:00:00,1.58812868277056
2020-05-01 00:00:00,1.50876330488593
2020-05-02 00:00:00,1.93544283281068
2020-05-03 00:00:00,3.34992942787911
2020-05-04 00:00:00,3.67873240951297
2020-05-05 00:00:00,2.79282603255682
2020-05-06 00:00:00,2.50389120001566
2020-05-07 00:00:00,2.35431608598387
2020-05-08 00:00:00,2.15797581209612
2020-05-09 00:00:00,1.97308878304589
2020-05-10 00:00:00,1.87345185885001
2020-05-11 00:00:00,1.80762981893804
2020-05-12 00:00:00,1.77424859122358
2020-05-13 00:00:00,1.68325971535313
2020-05-14 00:00:00,1.63978872184552
2020-05-15 00:00:00,1.60273863261352
2020-05-16 00:00:00,1.54697846078815
2020-05-17 00:00:00,1.5031039375703
2020-05-18 00:00:00,1.47743460687566
2020-05-19 00:00:00,1.45225780652224
2020-05-20 00:00:00,1.39714550807818
2020-05-21 00:00:00,1.38301495344849
2020-05-22 00:00:00,6.35645283479278
2020-05-23 00:00:00,3.40104363643867
2020-05-24 00:00:00,2.5347851896483
2020-05-25 00:00:00,2.31844852694759
2020-05-26 00:00:00,2.26059916947127
2020-05-27 00:00:00,2.1434307109005
2020-05-28 00:00:00,2.05634737358842
2020-05-29 00:00:00,2.00002120045746
2020-05-30 00:00:00,1.92878256943805
2020-05-31 00:00:00,1.85934357743126
2020-06-01 00:00:00,1.82236085078947
2020-06-02 00:00:00,1.81271223523027
2020-06-03 00:00:00,1.82987568801802
2020-06-04 00:00:00,1.99893835605766
2020-06-05 00:00:00,1.95465831642935
2020-06-06 00:00:00,1.94258307298452
2020-06-07 00:00:00,1.85520819892396
2020-06-08 00:00:00,1.85010522168231
2020-06-09 00:00:00,1.82298086018585
2020-06-10 00:00:00,1.79693077175543
2020-06-11 00:00:00,1.89564645443444
2020-06-12 00:00:00,2.3362568663997
2020-06-13 00:00:00,1.91124253311219
2020-06-14 00:00:00,1.78783504346295
2020-06-15 00:00:00,1.89913392640077
2020-06-16 00:00:00,2.04310117733944
2020-06-17 00:00:00,2.10499613576008
2020-06-18 00:00:00,2.49538496363271
2020-06-19 00:00:00,2.15799743228468
2020-06-20 00:00:00,2.09216789411974
2020-06-21 00:00:00,1.97724588551028
2020-06-22 00:00:00,1.92274217376489
2020-06-23 00:00:00,1.98268845516817
2020-06-24 00:00:00,2.01603041439634
2020-06-25 00:00:00,1.98853586077899
2020-06-26 00:00:00,1.91931179921036
2020-06-27 00:00:00,1.92270265575101
2020-06-28 00:00:00,3.98088136809923
2020-06-29 00:00:00,5.17302590844282
2020-06-30 00:00:00,3.4452498791839
2020-07-01 00:00:00,2.99720851815352
2020-07-02 00:00:00,2.63252450550558
2020-07-03 00:00:00,2.41438877692395
2020-07-04 00:00:00,2.47880827315621
2020-07-05 00:00:00,8.75416381589914
2020-07-06 00:00:00,8.69567585353219
2020-07-07 00:00:00,8.20141035732532
2020-07-08 00:00:00,5.76951874586474
2020-07-09 00:00:00,4.66557064943336
2020-07-10 00:00:00,4.05132546999909
2020-07-11 00:00:00,3.71857680984471
2020-07-12 00:00:00,6.30231458137688
2020-07-13 00:00:00,5.34915250636076
2020-07-14 00:00:00,4.26646181735671
2020-07-15 00:00:00,3.74287424201275
2020-07-16 00:00:00,3.37703506450288
2020-07-17 00:00:00,3.09290594159879
2020-07-18 00:00:00,2.93572206887101
2020-07-19 00:00:00,2.81402917949272
2020-07-20 00:00:00,6.42663141971561
2020-07-21 00:00:00,24.6995090783567
2020-07-22 00:00:00,10.8348592320375
2020-07-23 00:00:00,8.13139549881671
2020-07-24 00:00:00,6.75028747352887
2020-07-25 00:00:00,5.98849849081101
2020-07-26 00:00:00,5.49905138107122
2020-07-27 00:00:00,5.11440804638281
2020-07-28 00:00:00,4.83057964860797
2020-07-29 00:00:00,4.91508264640329
2020-07-30 00:00:00,5.60955790568294
2020-07-31 00:00:00,5.43586669496802
2020-08-01 00:00:00,6.55145590309505
2020-08-02 00:00:00,6.52667626277017
2020-08-03 00:00:00,5.97792995274414
2020-08-04 00:00:00,5.48941828236503
2020-08-05 00:00:00,5.04210692397372
2020-08-06 00:00:00,4.84539136151169
2020-08-07 00:00:00,4.75744037590656
2020-08-08 00:00:00,4.64917115122972
2020-08-09 00:00:00,4.36936730881094
2020-08-10 00:00:00,4.19611707130655
2020-08-11 00:00:00,4.04483787039071
2020-08-12 00:00:00,3.9122689021994
2020-08-13 00:00:00,3.80566678065639
2020-08-14 00:00:00,3.69111931164168
2020-08-15 00:00:00,3.56350070931564
2020-08-16 00:00:00,3.48565964521711
2020-08-17 00:00:00,3.42584821420273
2020-08-18 00:00:00,3.39961321806595
2020-08-19 00:00:00,3.91730081026365
2020-08-20 00:00:00,3.76495579708206
2020-08-21 00:00:00,4.16568163290438
2020-08-22 00:00:00,3.90436578206403
2020-08-23 00:00:00,3.60907509030464
2020-08-24 00:00:00,3.52498685862354
2020-08-25 00:00:00,3.68895749994997
2020-08-26 00:00:00,3.48665317865254
2020-08-27 00:00:00,3.39534760702074
2020-08-28 00:00:00,3.30826085924462
2020-08-29 00:00:00,3.80205844909864
2020-08-30 00:00:00,3.44286101133592
2020-08-31 00:00:00,3.3570786181673
2020-09-01 00:00:00,4.69641043229472
2020-09-02 00:00:00,4.01468924622368
2020-09-03 00:00:00,4.07028023457299
2020-09-04 00:00:00,5.01104138187516
2020-09-05 00:00:00,11.7138616038493
2020-09-06 00:00:00,6.92535120522336
2020-09-07 00:00:00,5.78490412649747
2020-09-08 00:00:00,5.09721003816861
2020-09-09 00:00:00,4.78608676348788
2020-09-10 00:00:00,5.2910129758294
2020-09-11 00:00:00,4.63757673153526
2020-09-12 00:00:00,4.33604922320488
2020-09-13 00:00:00,4.23607911696232
2020-09-14 00:00:00,5.56397660368469
2020-09-15 00:00:00,6.21127938016644
2020-09-16 00:00:00,5.74197727923216
2020-09-17 00:00:00,8.92753624267859
2020-09-18 00:00:00,8.72795338639484
2020-09-19 00:00:00,6.9343927902446
2020-09-20 00:00:00,6.11715760994745
2020-09-21 00:00:00,5.68291300223898
2020-09-22 00:00:00,5.57069379463036
2020-09-23 00:00:00,8.81561223718865
2020-09-24 00:00:00,6.89926812161857
2020-09-25 00:00:00,7.58449371556794
2020-09-26 00:00:00,7.62049818766673
2020-09-27 00:00:00,18.5768208767804
2020-09-28 00:00:00,12.4214333442497
2020-09-29 00:00:00,9.81742213104583
2020-09-30 00:00:00,8.97748721742943
2020-10-01 00:00:00,8.66431995106804
2020-10-02 00:00:00,8.39846765598834
2020-10-03 00:00:00,8.78728740319375
2020-10-04 00:00:00,10.5089752824886
2020-10-05 00:00:00,9.67897289437992
2020-10-06 00:00:00,10.6980168917238
2020-10-07 00:00:00,9.06202562714759
2020-10-08 00:00:00,8.11729992960685
2020-10-09 00:00:00,7.51967159840181
2020-10-10 00:00:00,7.19754446189245
2020-10-11 00:00:00,9.31456161486589
2020-10-12 00:00:00,9.45662337417716
2020-10-13 00:00:00,8.77959309749764
2020-10-14 00:00:00,8.0665171493828
2020-10-15 00:00:00,7.38314430072106
2020-10-16 00:00:00,7.00384662589108
2020-10-17 00:00:00,6.83168221277878
2020-10-18 00:00:00,6.60476069632205
2020-10-19 00:00:00,6.7469188165364
2020-10-20 00:00:00,6.48399722116982
2020-10-21 00:00:00,6.18343687022996
2020-10-22 00:00:00,5.95925602796493
2020-10-23 00:00:00,5.85274551088709
2020-10-24 00:00:00,5.93014320729473
2020-10-25 00:00:00,6.97467606224363
2020-10-26 00:00:00,11.2830831344022
2020-10-27 00:00:00,7.97986238040883
2020-10-28 00:00:00,6.8446678343721
2020-10-29 00:00:00,6.73806885142278
2020-10-30 00:00:00,7.06421844358025
2020-10-31 00:00:00,8.54144189299549
2020-11-01 00:00:00,6.92837016475108
2020-11-02 00:00:00,5.9565551281465
2020-11-03 00:00:00,5.51533723844921
2020-11-04 00:00:00,5.41176461212301
2020-11-05 00:00:00,6.13429997926185
2020-11-06 00:00:00,5.80989098598517
2020-11-07 00:00:00,5.19573503871957
2020-11-08 00:00:00,5.07793463647232
2020-11-09 00:00:00,4.65253503444648
2020-11-10 00:00:00,4.41685832277528
2020-11-11 00:00:00,4.2697086422991
2020-11-12 00:00:00,4.1291596620715
2020-11-13 00:00:00,3.98094351916757
2020-11-14 00:00:00,3.82490080433511
2020-11-15 00:00:00,3.72302946411386
2020-11-16 00:00:00,3.84248340187736
2020-11-17 00:00:00,4.08948348002825
2020-11-18 00:00:00,3.70065860230512
2020-11-19 00:00:00,3.45528671023345
2020-11-20 00:00:00,3.37155931241737
2020-11-21 00:00:00,3.37067905497462
2020-11-22 00:00:00,3.27668124280655
2020-11-23 00:00:00,3.19578425614348
2020-11-24 00:00:00,3.1994727034639
2020-11-25 00:00:00,2.99072478141626
2020-11-26 00:00:00,2.8953862477512
2020-11-27 00:00:00,2.85523735937671
2020-11-28 00:00:00,2.77575714958876
2020-11-29 00:00:00,2.70083252174115
2020-11-30 00:00:00,4.18395761323913
2020-12-01 00:00:00,3.17247527095205
2020-12-02 00:00:00,3.40590077305179
2020-12-03 00:00:00,3.59912515134502
2020-12-04 00:00:00,3.93334602705973
2020-12-05 00:00:00,3.67290882826165
2020-12-06 00:00:00,3.20938356815112
2020-12-07 00:00:00,2.88687022794278
2020-12-08 00:00:00,2.66256650989293
2020-12-09 00:00:00,2.55279158110826
2020-12-10 00:00:00,2.47115572288072
2020-12-11 00:00:00,4.15601490173161
2020-12-12 00:00:00,3.06454777311813
2020-12-13 00:00:00,2.64693905989206
2020-12-14 00:00:00,2.49886960472283
2020-12-15 00:00:00,2.361632408619
2020-12-16 00:00:00,2.23319841331524
2020-12-17 00:00:00,2.24012907044325
2020-12-18 00:00:00,2.2618264591536
2020-12-19 00:00:00,2.21325569632752
2020-12-20 00:00:00,2.21648227466613
2020-12-21 00:00:00,2.18684163459508
2020-12-22 00:00:00,2.09073853871726
2020-12-23 00:00:00,2.05828764263167
2020-12-24 00:00:00,2.24186044729058
2020-12-25 00:00:00,2.05642248881742
2020-12-26 00:00:00,2.24823095176531
2020-12-27 00:00:00,2.19899480856144
2020-12-28 00:00:00,1.93352087444121
2020-12-29 00:00:00,1.799212920999
2020-12-30 00:00:00,1.75177148049117
2020-12-31 00:00:00,1.86618175736015
2021-01-01 00:00:00,2.32020440903621
2021-01-02 00:00:00,6.72095621635036
2021-01-03 00:00:00,7.89825356204431
2021-01-04 00:00:00,3.92019590574337
2021-01-05 00:00:00,4.88424639478775
2021-01-06 00:00:00,5.3703864101506
2021-01-07 00:00:00,4.12766921924423
2021-01-08 00:00:00,4.84362135071932
2021-01-09 00:00:00,3.57486760250565
2021-01-10 00:00:00,3.13273792752508
2021-01-11 00:00:00,2.85111756394475
2021-01-12 00:00:00,2.65348226468832
2021-01-13 00:00:00,2.50278293109672
2021-01-14 00:00:00,2.33863484295018
2021-01-15 00:00:00,2.23499624739648
2021-01-16 00:00:00,2.16645501246629
2021-01-17 00:00:00,2.59295680196768
2021-01-18 00:00:00,3.06125247633466
2021-01-19 00:00:00,5.38776884638087
2021-01-20 00:00:00,5.06237642507779
2021-01-21 00:00:00,3.88840393125052
2021-01-22 00:00:00,3.26667974459075
2021-01-23 00:00:00,2.94690995168845
2021-01-24 00:00:00,2.69815208975207
2021-01-25 00:00:00,2.55411392809483
2021-01-26 00:00:00,2.38697165929741
2021-01-27 00:00:00,2.31463387688984
2021-01-28 00:00:00,2.64311132108826
2021-01-29 00:00:00,2.33149214006674
2021-01-30 00:00:00,2.21866704132229
2021-01-31 00:00:00,2.10220761782658
2021-02-01 00:00:00,2.02789425892954
2021-02-02 00:00:00,1.97794864311013
2021-02-03 00:00:00,1.92283879714158
2021-02-04 00:00:00,1.91823937186559
2021-02-05 00:00:00,1.86834683687459
2021-02-06 00:00:00,1.7777494579552
2021-02-07 00:00:00,1.73423817675341
2021-02-08 00:00:00,1.72679952773671
2021-02-09 00:00:00,2.81322065881892
2021-02-10 00:00:00,3.40974996279946
2021-02-11 00:00:00,2.39358965255174
2021-02-12 00:00:00,2.08441989432929
2021-02-13 00:00:00,1.96906036081006
2021-02-14 00:00:00,1.89414543393959
2021-02-15 00:00:00,1.86411026628287
2021-02-16 00:00:00,1.83613931515624
2021-02-17 00:00:00,1.74846936748597
2021-02-18 00:00:00,1.68054148809363
2021-02-19 00:00:00,1.63455662095902
2021-02-20 00:00:00,1.57943691931283
2021-02-21 00:00:00,1.53465494740051
2021-02-22 00:00:00,1.53422185382846
2021-02-23 00:00:00,1.50470859012908
2021-02-24 00:00:00,1.54274630812119
2021-02-25 00:00:00,1.53756717104451
2021-02-26 00:00:00,1.50487408717897
2021-02-27 00:00:00,1.47761827977875
2021-02-28 00:00:00,1.48297107263687
2021-03-01 00:00:00,1.53594307298896
2021-03-02 00:00:00,1.4886747866565
2021-03-03 00:00:00,1.61959178379876
2021-03-04 00:00:00,1.51534836036457
2021-03-05 00:00:00,2.73136038485092
2021-03-06 00:00:00,2.17701128341179
2021-03-07 00:00:00,1.72130593647042
2021-03-08 00:00:00,1.58342637148773
2021-03-09 00:00:00,1.52141359309426
2021-03-10 00:00:00,1.61883372773
2021-03-11 00:00:00,1.80461203718876
2021-03-12 00:00:00,1.56092397185743
2021-03-13 00:00:00,1.47772200499643
2021-03-14 00:00:00,1.41148544347886
2021-03-15 00:00:00,1.66446104949674
2021-03-16 00:00:00,1.71552954966771
2021-03-17 00:00:00,1.50837714352872
2021-03-18 00:00:00,1.45560213848517
2021-03-19 00:00:00,1.44040986394592
2021-03-20 00:00:00,1.42152772618612
2021-03-21 00:00:00,1.41053047801287
2021-03-22 00:00:00,1.39126658486567
2021-03-23 00:00:00,1.36982271091837
2021-03-24 00:00:00,1.37047665837045
2021-03-25 00:00:00,1.36222121137185
2021-03-26 00:00:00,1.32156237516288
2021-03-27 00:00:00,1.316260924952
2021-03-28 00:00:00,1.34688621205444
2021-03-29 00:00:00,1.41861321894403
2021-03-30 00:00:00,1.32565954531048
2021-03-31 00:00:00,1.29531336414497
2021-04-01 00:00:00,1.26973784496608
2021-04-02 00:00:00,1.35566221626409
2021-04-03 00:00:00,1.30841132122646
2021-04-04 00:00:00,1.25675193544933
2021-04-05 00:00:00,1.21399043279457
2021-04-06 00:00:00,1.20710821044793
2021-04-07 00:00:00,1.22378748833463
2021-04-08 00:00:00,1.23575427211482
2021-04-09 00:00:00,1.22528399274365
2021-04-10 00:00:00,1.75909209128115
2021-04-11 00:00:00,1.56726790886275
2021-04-12 00:00:00,1.76096013441386
2021-04-13 00:00:00,3.23306780158036
2021-04-14 00:00:00,2.09218955107607
2021-04-15 00:00:00,1.71458243391992
2021-04-16 00:00:00,2.29076787020263
2021-04-17 00:00:00,2.07124237206251
2021-04-18 00:00:00,1.73797008439953
2021-04-19 00:00:00,1.62730901889206
2021-04-20 00:00:00,1.56097105988417
2021-04-21 00:00:00,1.52463088132782
2021-04-22 00:00:00,1.48652944512081
2021-04-23 00:00:00,1.52843887534037
2021-04-24 00:00:00,1.91082958791139
2021-04-25 00:00:00,1.72651929714948
2021-04-26 00:00:00,1.7523877371141
2021-04-27 00:00:00,1.72101081085625
2021-04-28 00:00:00,1.59700761688271
2021-04-29 00:00:00,1.57300387585857
2021-04-30 00:00:00,1.54667525936644
2021-05-01 00:00:00,1.50955691289391
2021-05-02 00:00:00,1.47206026786036
2021-05-03 00:00:00,1.45698426948078
2021-05-04 00:00:00,1.52249745228503
2021-05-05 00:00:00,1.62668221771778
2021-05-06 00:00:00,1.48220190711999
2021-05-07 00:00:00,1.44453718874265
2021-05-08 00:00:00,1.43014223846798
2021-05-09 00:00:00,3.55584883020569
2021-05-10 00:00:00,2.2922124398672
2021-05-11 00:00:00,2.05273695929003
2021-05-12 00:00:00,2.44136444533558
2021-05-13 00:00:00,2.29207771909062
2021-05-14 00:00:00,2.18383281119643
2021-05-15 00:00:00,2.36689037720326
2021-05-16 00:00:00,2.13145971908918
2021-05-17 00:00:00,2.05180668769876
2021-05-18 00:00:00,2.27551574330231
2021-05-19 00:00:00,2.29806670039708
2021-05-20 00:00:00,2.28106596567572
2021-05-21 00:00:00,2.70897479392187
2021-05-22 00:00:00,2.54623263419107
2021-05-23 00:00:00,2.27203020192381
2021-05-24 00:00:00,2.16381982263021
2021-05-25 00:00:00,2.01583948398657
2021-05-26 00:00:00,1.95255217545515
2021-05-27 00:00:00,1.95704496662887
2021-05-28 00:00:00,2.04275972948023
2021-05-29 00:00:00,2.7368885917981
2021-05-30 00:00:00,4.78617338073695
2021-05-31 00:00:00,6.2146024173932
2021-06-01 00:00:00,4.64384208195937
2021-06-02 00:00:00,3.47567381936425
2021-06-03 00:00:00,3.02276533584462
2021-06-04 00:00:00,2.76638474635106
2021-06-05 00:00:00,3.16156149485195
2021-06-06 00:00:00,3.71120341163577
2021-06-07 00:00:00,2.96834738864978
2021-06-08 00:00:00,2.74842400328957
2021-06-09 00:00:00,2.61494485977617
2021-06-10 00:00:00,2.51244203110045
2021-06-11 00:00:00,2.41979215162478
2021-06-12 00:00:00,2.33908763713398
2021-06-13 00:00:00,4.97132532083462
2021-06-14 00:00:00,7.56835128910847
2021-06-15 00:00:00,6.83093941648977
2021-06-16 00:00:00,5.4489150399961
2021-06-17 00:00:00,5.06377842623107
2021-06-18 00:00:00,4.4070197010944
2021-06-19 00:00:00,3.9745079877832
2021-06-20 00:00:00,3.78638293797947
2021-06-21 00:00:00,3.60598535408568
2021-06-22 00:00:00,3.40518900892417
2021-06-23 00:00:00,3.25049601413872
2021-06-24 00:00:00,3.14442241861885
2021-06-25 00:00:00,5.14895413408391
2021-06-26 00:00:00,5.53487850290691
2021-06-27 00:00:00,4.47488195397406
2021-06-28 00:00:00,4.88390858437742
2021-06-29 00:00:00,4.32858601027257
2021-06-30 00:00:00,4.04617481235494
2021-07-01 00:00:00,3.90820297040974
2021-07-02 00:00:00,3.78373640137644
2021-07-03 00:00:00,3.61822062221204
2021-07-04 00:00:00,3.48758859389323
2021-07-05 00:00:00,3.50218340634456
2021-07-06 00:00:00,21.7298845223301
2021-07-07 00:00:00,16.6290728174072
2021-07-08 00:00:00,9.62332816266108
2021-07-09 00:00:00,7.38988478841022
2021-07-10 00:00:00,6.24053252836752
2021-07-11 00:00:00,5.57993559143702
2021-07-12 00:00:00,5.104788407205
2021-07-13 00:00:00,4.77647680574325
2021-07-14 00:00:00,4.93375064806292
2021-07-15 00:00:00,6.94262097747936
2021-07-16 00:00:00,7.36824773007133
2021-07-17 00:00:00,12.6257764865467
2021-07-18 00:00:00,8.76903398451748
2021-07-19 00:00:00,7.19285543774052
2021-07-20 00:00:00,6.25067304199493
2021-07-21 00:00:00,5.82791226844378
2021-07-22 00:00:00,5.77320597947712
2021-07-23 00:00:00,5.17748088974508
2021-07-24 00:00:00,4.85536380494911
2021-07-25 00:00:00,4.69710776055304
2021-07-26 00:00:00,5.34480170170828
2021-07-27 00:00:00,5.74164594576484
2021-07-28 00:00:00,5.01099545136409
2021-07-29 00:00:00,4.77052542235934
2021-07-30 00:00:00,4.66360042596492
2021-07-31 00:00:00,4.81763716093017
2021-08-01 00:00:00,4.70232990425612
2021-08-02 00:00:00,4.7361557846013
2021-08-03 00:00:00,4.94933204055391
2021-08-04 00:00:00,4.47879340926013
2021-08-05 00:00:00,4.36736632607759
2021-08-06 00:00:00,4.26402411889423
2021-08-07 00:00:00,4.14995757515517
2021-08-08 00:00:00,4.01680964722097
2021-08-09 00:00:00,3.87355988347057
2021-08-10 00:00:00,3.86896217679065
2021-08-11 00:00:00,3.90087142190136
2021-08-12 00:00:00,6.14330692126814
2021-08-13 00:00:00,11.1329281317717
2021-08-14 00:00:00,7.65208024852026
2021-08-15 00:00:00,6.43393873041282
2021-08-16 00:00:00,8.46546474214872
2021-08-17 00:00:00,11.2787839348757
2021-08-18 00:00:00,8.41481819336245
2021-08-19 00:00:00,7.3968666112842
2021-08-20 00:00:00,6.93931433234142
2021-08-21 00:00:00,6.23676389629472
2021-08-22 00:00:00,6.15531944342998
2021-08-23 00:00:00,6.10652213419926
2021-08-24 00:00:00,6.82150796264947
2021-08-25 00:00:00,6.95917515806925
2021-08-26 00:00:00,6.13920681497025
2021-08-27 00:00:00,5.81950688769341
2021-08-28 00:00:00,5.70757598671872
2021-08-29 00:00:00,5.46914652236622
2021-08-30 00:00:00,5.22145182254499
2021-08-31 00:00:00,4.94029355627241
2021-09-01 00:00:00,4.78179308380827
2021-09-02 00:00:00,4.55097522838372
2021-09-03 00:00:00,4.32841565786066
2021-09-04 00:00:00,4.21506779190577
2021-09-05 00:00:00,4.12053270579052
2021-09-06 00:00:00,4.0786259659529
2021-09-07 00:00:00,7.94856247226387
2021-09-08 00:00:00,6.40510838056685
2021-09-09 00:00:00,5.40070787295657
2021-09-10 00:00:00,11.4306709514152
2021-09-11 00:00:00,8.08055208909007
2021-09-12 00:00:00,8.79571100515056
2021-09-13 00:00:00,16.542685020921
2021-09-14 00:00:00,10.2702245902798
2021-09-15 00:00:00,8.63167217504317
2021-09-16 00:00:00,7.85023899220197
2021-09-17 00:00:00,7.25802182492906
2021-09-18 00:00:00,6.81043770258411
2021-09-19 00:00:00,6.51567068316489
2021-09-20 00:00:00,6.28359617241721
2021-09-21 00:00:00,7.44717553672582
2021-09-22 00:00:00,6.62859246776696
2021-09-23 00:00:00,6.00353996105348
2021-09-24 00:00:00,5.76931983644888
2021-09-25 00:00:00,7.72338213855426
2021-09-26 00:00:00,6.91719846408894
2021-09-27 00:00:00,6.18083641517718
2021-09-28 00:00:00,5.813304270141
2021-09-29 00:00:00,5.59244343385554
2021-09-30 00:00:00,5.35416033400191
2021-10-01 00:00:00,5.15534714670203
2021-10-02 00:00:00,5.03990530474587
2021-10-03 00:00:00,4.9524352178356
2021-10-04 00:00:00,4.94974861071838
2021-10-05 00:00:00,5.08322861698232
2021-10-06 00:00:00,5.24196170808766
2021-10-07 00:00:00,5.28063326259036
2021-10-08 00:00:00,5.27571433676776
2021-10-09 00:00:00,5.31234670234671
2021-10-10 00:00:00,5.04957408192825
2021-10-11 00:00:00,5.50671498544799
2021-10-12 00:00:00,6.18911218793846
2021-10-13 00:00:00,6.0489302302633
2021-10-14 00:00:00,6.26305191127036
2021-10-15 00:00:00,6.22573355379031
2021-10-16 00:00:00,5.8652329556693
2021-10-17 00:00:00,7.43267566843694
2021-10-18 00:00:00,8.44776527312884
2021-10-19 00:00:00,7.46710486611372
2021-10-20 00:00:00,6.51727983038669
2021-10-21 00:00:00,6.05104317767204
2021-10-22 00:00:00,5.78432381631585
2021-10-23 00:00:00,5.65594319975936
2021-10-24 00:00:00,5.97853418042746
2021-10-25 00:00:00,6.68008018225694
2021-10-26 00:00:00,6.84455733198484
2021-10-27 00:00:00,6.5665344254676
2021-10-28 00:00:00,6.28903437192912
2021-10-29 00:00:00,6.26341624048409
2021-10-30 00:00:00,6.30466225815836
2021-10-31 00:00:00,6.3214214588065
2021-11-01 00:00:00,5.84017582355973
2021-11-02 00:00:00,5.55068393692
2021-11-03 00:00:00,5.27640929661163
2021-11-04 00:00:00,5.12068790138614
2021-11-05 00:00:00,5.08285192331495
2021-11-06 00:00:00,5.12240624476772
2021-11-07 00:00:00,5.14369337889073
2021-11-08 00:00:00,5.17181988341543
2021-11-09 00:00:00,5.20269627339714
2021-11-10 00:00:00,5.12706288339573
2021-11-11 00:00:00,5.11842223711591
2021-11-12 00:00:00,5.85311816164815
2021-11-13 00:00:00,6.44085668345947
2021-11-14 00:00:00,6.59261344899557
2021-11-15 00:00:00,5.78331563468951
2021-11-16 00:00:00,7.69805474331512
2021-11-17 00:00:00,5.93298675190964
