# Generated at 2024-04-22 01:04:46 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EX666
# 71568f41-8048-4ec7-9ade-7088942d8338 Discharge.Master@EX666: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EX666
2021-10-10 00:00:00,2.65592871684404
2021-10-11 00:00:00,2.86980272874173
2021-10-12 00:00:00,9.62842778082575
2021-10-13 00:00:00,6.98773483185767
2021-10-14 00:00:00,6.62265746375319
2021-10-15 00:00:00,7.44938713902571
2021-10-16 00:00:00,7.33433626838178
2021-10-17 00:00:00,6.44946130733866
2021-10-18 00:00:00,5.61376543922746
2021-10-19 00:00:00,4.83938330851085
2021-10-20 00:00:00,4.5817046390369
2021-10-21 00:00:00,3.84838093306342
2021-10-22 00:00:00,3.38138015621299
2021-10-23 00:00:00,3.04382030638457
2021-10-24 00:00:00,2.913982234855
2021-10-25 00:00:00,2.98360122600488
2021-10-26 00:00:00,2.84399481292635
2021-10-27 00:00:00,5.5684030339694
2021-10-28 00:00:00,3.59714881268891
2021-10-29 00:00:00,3.19073228953579
2021-10-30 00:00:00,2.96253105692489
2021-10-31 00:00:00,2.6826325154131
2021-11-01 00:00:00,2.8875191856347
2021-11-02 00:00:00,2.65857153608584
2021-11-03 00:00:00,2.58935077924209
2021-11-04 00:00:00,2.30022849593272
2021-11-05 00:00:00,2.04130599660088
2021-11-06 00:00:00,1.91498569211715
2021-11-07 00:00:00,1.73419088509013
2021-11-08 00:00:00,1.57847175076478
2021-11-09 00:00:00,1.44364079785776
2021-11-10 00:00:00,1.34438615087507
2021-11-11 00:00:00,1.29844397743994
2021-11-12 00:00:00,1.18246083647028
2021-11-13 00:00:00,1.43746840278597
2021-11-14 00:00:00,2.59957601137297
2021-11-15 00:00:00,4.85581725594099
2021-11-16 00:00:00,2.92412894422066
2021-11-17 00:00:00,2.31414403770403
2021-11-18 00:00:00,2.02569467244827
2021-11-19 00:00:00,1.7663509256008
2021-11-20 00:00:00,1.51563845582612
2021-11-21 00:00:00,1.50690854269019
2021-11-22 00:00:00,2.95327773339193
2021-11-23 00:00:00,4.0239412098966
2021-11-24 00:00:00,2.85638070039355
2021-11-25 00:00:00,2.33070414266331
2021-11-26 00:00:00,2.01596025945735
2021-11-27 00:00:00,2.94994263520117
2021-11-28 00:00:00,2.8612168570463
2021-11-29 00:00:00,2.22439863668352
2021-11-30 00:00:00,1.92863218893386
2021-12-01 00:00:00,1.71722411951784
2021-12-02 00:00:00,1.59823247623062
2021-12-03 00:00:00,1.54545429259026
2021-12-04 00:00:00,1.43777972890785
2021-12-05 00:00:00,1.73863256390232
2021-12-06 00:00:00,8.86680601004137
2021-12-07 00:00:00,5.33139336766228
2021-12-08 00:00:00,3.63255581934377
2021-12-09 00:00:00,2.87132433365532
2021-12-10 00:00:00,2.44072307156741
2021-12-11 00:00:00,2.51718750131782
2021-12-12 00:00:00,4.39235980570174
2021-12-13 00:00:00,3.1063210355727
2021-12-14 00:00:00,2.78778263409297
2021-12-15 00:00:00,2.50510132231629
2021-12-16 00:00:00,3.7127776276974
2021-12-17 00:00:00,11.875653823899
2021-12-18 00:00:00,8.23760179704636
2021-12-19 00:00:00,5.52061747368996
2021-12-20 00:00:00,4.21875920417129
2021-12-21 00:00:00,3.37675239591399
2021-12-22 00:00:00,2.71662573521479
2021-12-23 00:00:00,2.27593040407473
2021-12-24 00:00:00,2.03842002432862
2021-12-25 00:00:00,1.80222730111841
2021-12-26 00:00:00,1.69264259362351
2021-12-27 00:00:00,1.5745908421368
2021-12-28 00:00:00,1.96202577135434
2021-12-29 00:00:00,1.57285477286981
2021-12-30 00:00:00,1.56439042966044
2021-12-31 00:00:00,2.62506417036676
2022-01-01 00:00:00,1.62642298605102
2022-01-02 00:00:00,1.399932786392
2022-01-03 00:00:00,1.24011121656352
2022-01-04 00:00:00,1.1372257852393
2022-01-05 00:00:00,1.13015684376451
2022-01-06 00:00:00,1.13506453681312
2022-01-07 00:00:00,1.03799352979753
2022-01-08 00:00:00,0.89128353649771
2022-01-09 00:00:00,0.793939557907543
2022-01-10 00:00:00,0.728148615750998
2022-01-11 00:00:00,0.680920928318963
2022-01-12 00:00:00,0.658170408689525
2022-01-13 00:00:00,0.62827463133197
2022-01-14 00:00:00,0.580431287795951
2022-01-15 00:00:00,0.534371088035996
2022-01-16 00:00:00,0.495545228739009
2022-01-17 00:00:00,0.461712563355291
2022-01-18 00:00:00,0.440180959705694
2022-01-19 00:00:00,0.624847309759662
2022-01-20 00:00:00,2.13857212992037
2022-01-21 00:00:00,0.963828693978924
2022-01-22 00:00:00,0.653226572318974
2022-01-23 00:00:00,0.541444762846429
2022-01-24 00:00:00,0.491254006830266
2022-01-25 00:00:00,0.45802716197535
2022-01-26 00:00:00,0.440097214798925
2022-01-27 00:00:00,0.510266287801773
2022-01-28 00:00:00,0.449816180063866
2022-01-29 00:00:00,0.382877749115236
2022-01-30 00:00:00,0.352288172540466
2022-01-31 00:00:00,0.329184181000474
2022-02-01 00:00:00,0.319644361282062
2022-02-02 00:00:00,0.315872580001239
2022-02-03 00:00:00,0.365642789841091
2022-02-04 00:00:00,2.595311605064
2022-02-05 00:00:00,8.34037321318876
2022-02-06 00:00:00,3.57846542515753
2022-02-07 00:00:00,2.14672704827746
2022-02-08 00:00:00,1.51765150432138
2022-02-09 00:00:00,1.25651502935456
2022-02-10 00:00:00,1.61731059551093
2022-02-11 00:00:00,1.16594649265274
2022-02-12 00:00:00,1.09179661281821
2022-02-13 00:00:00,2.49032152762924
2022-02-14 00:00:00,2.50936126470906
2022-02-15 00:00:00,1.81559765515571
2022-02-16 00:00:00,1.48514960882399
2022-02-17 00:00:00,1.24830473614547
2022-02-18 00:00:00,1.02842930578237
2022-02-19 00:00:00,1.70777734153772
2022-02-20 00:00:00,2.39419561532703
2022-02-21 00:00:00,1.5225757768591
2022-02-22 00:00:00,1.25954861581921
2022-02-23 00:00:00,1.23427834279774
2022-02-24 00:00:00,1.15058264637578
2022-02-25 00:00:00,1.06211870098707
2022-02-26 00:00:00,1.02937765854209
2022-02-27 00:00:00,1.03180967878383
2022-02-28 00:00:00,0.922179245292579
2022-03-01 00:00:00,0.852757965359189
2022-03-02 00:00:00,0.966600737431899
2022-03-03 00:00:00,0.879914607967519
2022-03-04 00:00:00,0.778248458720696
2022-03-05 00:00:00,0.708969507048952
2022-03-06 00:00:00,0.646779215336809
2022-03-07 00:00:00,1.13554156460124
2022-03-08 00:00:00,1.48386505833419
2022-03-09 00:00:00,0.991006044678102
2022-03-10 00:00:00,0.844358372876713
2022-03-11 00:00:00,0.786116348549791
2022-03-12 00:00:00,0.714855818209195
2022-03-13 00:00:00,0.6578807065511
2022-03-14 00:00:00,0.627022537661938
2022-03-15 00:00:00,0.60332570625978
2022-03-16 00:00:00,0.685153961329474
2022-03-17 00:00:00,0.760266440642378
2022-03-18 00:00:00,0.670416512331093
2022-03-19 00:00:00,0.609967945395678
2022-03-20 00:00:00,0.565598180717558
2022-03-21 00:00:00,0.532132539850776
2022-03-22 00:00:00,1.2420260937675
2022-03-23 00:00:00,1.41075222790592
2022-03-24 00:00:00,0.929425376006376
2022-03-25 00:00:00,0.982897255176832
2022-03-26 00:00:00,0.804671329401511
2022-03-27 00:00:00,0.703775784818083
2022-03-28 00:00:00,0.642063457534072
2022-03-29 00:00:00,0.61005504215064
2022-03-30 00:00:00,0.589106033993265
2022-03-31 00:00:00,0.551513307181105
2022-04-01 00:00:00,0.575123146190734
2022-04-02 00:00:00,0.616568260853466
2022-04-03 00:00:00,0.542933084191997
2022-04-04 00:00:00,0.511126513458777
2022-04-05 00:00:00,0.499480698341457
2022-04-06 00:00:00,0.540633034952078
2022-04-07 00:00:00,0.539244885727058
2022-04-08 00:00:00,0.496796637374919
2022-04-09 00:00:00,0.460337168072534
2022-04-10 00:00:00,0.44433297353003
2022-04-11 00:00:00,0.433560957710971
2022-04-12 00:00:00,0.606562799335856
2022-04-13 00:00:00,0.878670838782011
2022-04-14 00:00:00,0.652141292910259
2022-04-15 00:00:00,0.574653723690111
2022-04-16 00:00:00,0.529759944378184
2022-04-17 00:00:00,0.510337113053753
2022-04-18 00:00:00,0.497980371532913
2022-04-19 00:00:00,0.477776755018288
2022-04-20 00:00:00,0.470031740053095
2022-04-21 00:00:00,0.492808595620344
2022-04-22 00:00:00,0.690518973021953
2022-04-23 00:00:00,0.782186879682271
2022-04-24 00:00:00,0.608422656221233
2022-04-25 00:00:00,0.852394925567436
2022-04-26 00:00:00,0.68704580629395
2022-04-27 00:00:00,0.543573999339199
2022-04-28 00:00:00,0.569284327220369
2022-04-29 00:00:00,0.570398091564644
2022-04-30 00:00:00,0.697011318143705
2022-05-01 00:00:00,0.751403140199472
2022-05-02 00:00:00,0.722502231917305
2022-05-03 00:00:00,0.710685962802167
2022-05-04 00:00:00,0.701500134606949
2022-05-05 00:00:00,0.705102133756555
2022-05-06 00:00:00,0.698791994528281
2022-05-07 00:00:00,0.697996020501854
2022-05-08 00:00:00,0.684695379159729
2022-05-09 00:00:00,0.714572158770843
2022-05-10 00:00:00,0.833786940985594
2022-05-11 00:00:00,0.775498523974888
2022-05-12 00:00:00,0.74155035868864
2022-05-13 00:00:00,0.718457970698693
2022-05-14 00:00:00,0.919561514269793
2022-05-15 00:00:00,1.38615503272874
2022-05-16 00:00:00,1.0493114389584
2022-05-17 00:00:00,0.855309091154788
2022-05-18 00:00:00,0.809838616330904
2022-05-19 00:00:00,0.851330518255036
2022-05-20 00:00:00,0.920168995522111
2022-05-21 00:00:00,0.803843597345209
2022-05-22 00:00:00,0.815298544740227
2022-05-23 00:00:00,0.795348822286907
2022-05-24 00:00:00,0.762829488509342
2022-05-25 00:00:00,0.726994136573249
2022-05-26 00:00:00,0.713093554575957
2022-05-27 00:00:00,0.731648841811297
2022-05-28 00:00:00,0.717718049910398
2022-05-29 00:00:00,0.704409824321441
2022-05-30 00:00:00,0.682156137482471
2022-05-31 00:00:00,0.663991644160511
2022-06-01 00:00:00,0.661739109736015
2022-06-02 00:00:00,0.655732647796535
2022-06-03 00:00:00,0.913765484122561
2022-06-04 00:00:00,0.908978345582806
2022-06-05 00:00:00,0.848805901966113
2022-06-06 00:00:00,0.807871266811961
2022-06-07 00:00:00,0.792396789092537
2022-06-08 00:00:00,0.758791448020046
2022-06-09 00:00:00,0.766877617618428
2022-06-10 00:00:00,0.861196875803086
2022-06-11 00:00:00,0.990542214527253
2022-06-12 00:00:00,0.891648349490846
2022-06-13 00:00:00,1.18317844304731
2022-06-14 00:00:00,1.09300026191415
2022-06-15 00:00:00,0.932545324453521
2022-06-16 00:00:00,0.857715442410093
2022-06-17 00:00:00,0.830161231623742
2022-06-18 00:00:00,0.80702947214845
2022-06-19 00:00:00,0.816546120841717
2022-06-20 00:00:00,1.4353864874378
2022-06-21 00:00:00,1.09725228292433
2022-06-22 00:00:00,0.921244215567159
2022-06-23 00:00:00,0.876643202862222
2022-06-24 00:00:00,0.850061279853155
2022-06-25 00:00:00,0.839913594351925
2022-06-26 00:00:00,0.952811025705379
2022-06-27 00:00:00,0.949122524951242
2022-06-28 00:00:00,1.534901429152
2022-06-29 00:00:00,1.36537360166664
2022-06-30 00:00:00,1.27850783446147
2022-07-01 00:00:00,1.85121007701851
2022-07-02 00:00:00,1.78954751123984
2022-07-03 00:00:00,1.74404779452292
2022-07-04 00:00:00,1.62164452050962
2022-07-05 00:00:00,1.47164010503683
2022-07-06 00:00:00,1.36823355536086
2022-07-07 00:00:00,1.26066140399872
2022-07-08 00:00:00,3.94654513865405
2022-07-09 00:00:00,8.52235980602147
2022-07-10 00:00:00,6.55946533724864
2022-07-11 00:00:00,4.0670136452676
2022-07-12 00:00:00,6.84481314751758
2022-07-13 00:00:00,14.6086158170896
2022-07-14 00:00:00,8.81026664257507
2022-07-15 00:00:00,6.05268879731423
2022-07-16 00:00:00,4.76223133690254
2022-07-17 00:00:00,3.86545510911884
2022-07-18 00:00:00,32.6351656666285
2022-07-19 00:00:00,44.4350042098432
2022-07-20 00:00:00,16.6666030339375
2022-07-21 00:00:00,13.396453313025
2022-07-22 00:00:00,9.22409800192976
2022-07-23 00:00:00,7.52897407288029
2022-07-24 00:00:00,6.232137642917
2022-07-25 00:00:00,5.32962218183195
2022-07-26 00:00:00,20.9369525709775
2022-07-27 00:00:00,24.3620135798003
2022-07-28 00:00:00,13.0038240564268
2022-07-29 00:00:00,9.49116941965684
2022-07-30 00:00:00,7.67792015398859
2022-07-31 00:00:00,6.9743881718205
2022-08-01 00:00:00,6.33342703465716
2022-08-02 00:00:00,6.45062508485612
2022-08-03 00:00:00,7.60469512438531
2022-08-04 00:00:00,6.20620463610881
2022-08-05 00:00:00,6.71590568327592
2022-08-06 00:00:00,13.6683268064577
2022-08-07 00:00:00,9.44620353648967
2022-08-08 00:00:00,7.89561970780572
2022-08-09 00:00:00,6.70592290453613
2022-08-10 00:00:00,5.97712945447247
2022-08-11 00:00:00,5.8204468622105
2022-08-12 00:00:00,5.42126604938712
2022-08-13 00:00:00,5.27024687114847
2022-08-14 00:00:00,5.30782791546167
2022-08-15 00:00:00,5.14275137087746
2022-08-16 00:00:00,6.17475327538569
2022-08-17 00:00:00,9.22262894212812
2022-08-18 00:00:00,12.0481635875875
2022-08-19 00:00:00,11.8892134712973
2022-08-20 00:00:00,8.98943461612784
2022-08-21 00:00:00,7.44353849424848
2022-08-22 00:00:00,6.57731963094547
2022-08-23 00:00:00,5.55356347175469
2022-08-24 00:00:00,4.86318773808643
2022-08-25 00:00:00,4.60461944662582
2022-08-26 00:00:00,4.22268871591442
2022-08-27 00:00:00,3.79828225979077
2022-08-28 00:00:00,3.42771077148953
2022-08-29 00:00:00,3.18570066843312
2022-08-30 00:00:00,3.02249069924694
2022-08-31 00:00:00,2.79007849514552
2022-09-01 00:00:00,2.90183026982285
2022-09-02 00:00:00,3.64247784382673
2022-09-03 00:00:00,3.81206494840054
2022-09-04 00:00:00,3.28560339220881
2022-09-05 00:00:00,2.74985981691246
2022-09-06 00:00:00,2.43187892571673
2022-09-07 00:00:00,2.2377858693539
2022-09-08 00:00:00,2.08134487232112
2022-09-09 00:00:00,1.91677662480934
2022-09-10 00:00:00,1.83426997065196
2022-09-11 00:00:00,1.78269346940611
2022-09-12 00:00:00,1.77166065113075
2022-09-13 00:00:00,1.79639029906049
2022-09-14 00:00:00,1.73982983732173
2022-09-15 00:00:00,1.67090380175457
2022-09-16 00:00:00,1.58327671276854
2022-09-17 00:00:00,1.47447150960801
2022-09-18 00:00:00,1.37174759523087
2022-09-19 00:00:00,1.37760047581609
2022-09-20 00:00:00,1.37428649014895
2022-09-21 00:00:00,1.64296946030351
2022-09-22 00:00:00,1.85372820208819
2022-09-23 00:00:00,1.70738563971972
2022-09-24 00:00:00,1.62594933686492
2022-09-25 00:00:00,1.59176871406587
2022-09-26 00:00:00,1.68110236593173
2022-09-27 00:00:00,1.74250705338121
2022-09-28 00:00:00,1.79947927454064
2022-09-29 00:00:00,2.08399806001153
2022-09-30 00:00:00,3.27685241782006
2022-10-01 00:00:00,2.3774573704518
2022-10-02 00:00:00,2.0606864140271
2022-10-03 00:00:00,1.8470248283474
2022-10-04 00:00:00,1.69569612247428
2022-10-05 00:00:00,1.95496302285003
2022-10-06 00:00:00,1.82416785084884
2022-10-07 00:00:00,1.70301735253137
2022-10-08 00:00:00,2.26093628340148
2022-10-09 00:00:00,2.18851517280566
2022-10-10 00:00:00,2.11330118298594
2022-10-11 00:00:00,2.02669868544889
2022-10-12 00:00:00,1.96431448222884
2022-10-13 00:00:00,1.78556250212758
2022-10-14 00:00:00,1.62799444255983
2022-10-15 00:00:00,1.44096492726115
2022-10-16 00:00:00,1.3451044785674
2022-10-17 00:00:00,1.4008597559286
2022-10-18 00:00:00,1.83440873214122
2022-10-19 00:00:00,1.62395163369225
2022-10-20 00:00:00,1.46517543352701
2022-10-21 00:00:00,1.21296789864871
2022-10-22 00:00:00,1.09081717016785
2022-10-23 00:00:00,1.01851189162877
2022-10-24 00:00:00,1.18142669575225
2022-10-25 00:00:00,1.49211082287779
2022-10-26 00:00:00,1.34050641613157
2022-10-27 00:00:00,1.52508384489756
2022-10-28 00:00:00,3.95123225955557
2022-10-29 00:00:00,3.1697008798677
2022-10-30 00:00:00,2.55802467435573
2022-10-31 00:00:00,2.16044513132131
2022-11-01 00:00:00,1.95212858691568
2022-11-02 00:00:00,1.67749788931456
2022-11-03 00:00:00,1.75031921475592
2022-11-04 00:00:00,1.49538063463395
2022-11-05 00:00:00,1.22505672489591
2022-11-06 00:00:00,1.09546059435345
2022-11-07 00:00:00,1.0161640608817
2022-11-08 00:00:00,0.898765277904223
2022-11-09 00:00:00,0.833480610944607
2022-11-10 00:00:00,0.786225716739077
2022-11-11 00:00:00,0.753892705212102
2022-11-12 00:00:00,0.692019125311932
2022-11-13 00:00:00,0.704416658595409
2022-11-14 00:00:00,0.723102788806152
2022-11-15 00:00:00,0.631829349221417
2022-11-16 00:00:00,0.630736875672031
2022-11-17 00:00:00,0.825275631240199
2022-11-18 00:00:00,0.707009448292327
2022-11-19 00:00:00,2.77887686901801
2022-11-20 00:00:00,2.95126032559666
2022-11-21 00:00:00,8.45604379922317
2022-11-22 00:00:00,3.69979096986882
2022-11-23 00:00:00,2.4235793754434
2022-11-24 00:00:00,1.85358119936214
2022-11-25 00:00:00,1.65162573627634
2022-11-26 00:00:00,1.57750611822719
2022-11-27 00:00:00,3.82801133439018
2022-11-28 00:00:00,2.79676985903441
2022-11-29 00:00:00,2.13621052763357
2022-11-30 00:00:00,4.32786743820682
2022-12-01 00:00:00,5.50857526410759
2022-12-02 00:00:00,6.03671877039962
2022-12-03 00:00:00,4.7692328923339
2022-12-04 00:00:00,3.76015106115293
2022-12-05 00:00:00,3.08975059237116
2022-12-06 00:00:00,2.63739631648258
2022-12-07 00:00:00,2.400358568843
2022-12-08 00:00:00,2.19498733412797
2022-12-09 00:00:00,1.97406298162444
2022-12-10 00:00:00,1.79583373664329
2022-12-11 00:00:00,1.65338226794715
2022-12-12 00:00:00,1.65911291087316
2022-12-13 00:00:00,1.3459928851577
2022-12-14 00:00:00,1.17623213389158
2022-12-15 00:00:00,1.09103781836745
2022-12-16 00:00:00,1.10625177698633
2022-12-17 00:00:00,1.12679827469343
2022-12-18 00:00:00,1.13840281426963
2022-12-19 00:00:00,1.11510239065868
2022-12-20 00:00:00,2.65128007718903
2022-12-21 00:00:00,1.91978703992834
2022-12-22 00:00:00,1.40841388278604
2022-12-23 00:00:00,1.25720463269066
2022-12-24 00:00:00,2.42014973989955
2022-12-25 00:00:00,1.61014068356396
2022-12-26 00:00:00,1.97885541555863
2022-12-27 00:00:00,1.50468433134614
2022-12-28 00:00:00,1.33163361925771
2022-12-29 00:00:00,1.06642570645362
2022-12-30 00:00:00,1.29074888726869
2022-12-31 00:00:00,1.22493133861612
2023-01-01 00:00:00,0.973555379648139
2023-01-02 00:00:00,0.867237942844454
2023-01-03 00:00:00,0.795330086047234
2023-01-04 00:00:00,0.72659439450146
2023-01-05 00:00:00,0.727342271911775
2023-01-06 00:00:00,0.91694281954481
2023-01-07 00:00:00,4.1121678855147
2023-01-08 00:00:00,2.3553178319799
2023-01-09 00:00:00,1.511096355724
2023-01-10 00:00:00,1.1412219514794
2023-01-11 00:00:00,0.978707269652995
2023-01-12 00:00:00,1.2436835021129
2023-01-13 00:00:00,0.959868379560672
2023-01-14 00:00:00,0.81972257380942
2023-01-15 00:00:00,0.741376248843751
2023-01-16 00:00:00,0.64427431787362
2023-01-17 00:00:00,0.577217105372955
2023-01-18 00:00:00,0.538763375831881
2023-01-19 00:00:00,0.492474236543917
2023-01-20 00:00:00,0.452414889880455
2023-01-21 00:00:00,0.559306423071192
2023-01-22 00:00:00,0.490099066080579
2023-01-23 00:00:00,0.813485527997278
2023-01-24 00:00:00,0.623738943626175
2023-01-25 00:00:00,0.5172748557397
2023-01-26 00:00:00,0.451642820622267
2023-01-27 00:00:00,0.445062291215859
2023-01-28 00:00:00,0.450330685278097
2023-01-29 00:00:00,0.400212328925093
2023-01-30 00:00:00,0.361784815488653
2023-01-31 00:00:00,0.345271055886185
2023-02-01 00:00:00,0.360329006899295
2023-02-02 00:00:00,0.365815369674749
2023-02-03 00:00:00,0.332954582290435
2023-02-04 00:00:00,0.286865515358601
2023-02-05 00:00:00,0.276715177368049
2023-02-06 00:00:00,0.260163551384335
2023-02-07 00:00:00,0.247288091230124
2023-02-08 00:00:00,0.245364017593311
2023-02-09 00:00:00,0.239582570453944
2023-02-10 00:00:00,0.228047758702878
2023-02-11 00:00:00,0.233910677379234
2023-02-12 00:00:00,0.229437308521531
2023-02-13 00:00:00,0.231230453666019
2023-02-14 00:00:00,0.245070707848079
2023-02-15 00:00:00,0.235734577114896
2023-02-16 00:00:00,0.233111427739071
2023-02-17 00:00:00,0.255369133725633
2023-02-18 00:00:00,0.248351499922615
2023-02-19 00:00:00,0.237061562597844
2023-02-20 00:00:00,0.233154988545199
2023-02-21 00:00:00,0.227418706635912
2023-02-22 00:00:00,4.69476168146195
2023-02-23 00:00:00,2.76471671046916
2023-02-24 00:00:00,1.54747840647947
2023-02-25 00:00:00,0.916434896738524
2023-02-26 00:00:00,0.587346277222774
2023-02-27 00:00:00,0.448790936314015
2023-02-28 00:00:00,0.338531444067555
2023-03-01 00:00:00,0.246106772773136
2023-03-02 00:00:00,0.262031184240048
2023-03-03 00:00:00,0.268320629215768
2023-03-04 00:00:00,0.296801656068733
2023-03-05 00:00:00,1.26397996122361
2023-03-06 00:00:00,1.44450646094363
2023-03-07 00:00:00,0.890773025775089
2023-03-08 00:00:00,0.636053645808356
2023-03-09 00:00:00,0.546259792942491
2023-03-10 00:00:00,0.518623260570301
2023-03-11 00:00:00,0.418523137765195
2023-03-12 00:00:00,0.350121329011636
2023-03-13 00:00:00,2.05132255453902
2023-03-14 00:00:00,2.09950573236034
2023-03-15 00:00:00,1.1818750067419
2023-03-16 00:00:00,0.976568071083021
2023-03-17 00:00:00,0.969036671885671
2023-03-18 00:00:00,3.37882796289128
2023-03-19 00:00:00,1.9240452493641
2023-03-20 00:00:00,1.50735426326343
2023-03-21 00:00:00,7.06189437983998
2023-03-22 00:00:00,5.91596287078091
2023-03-23 00:00:00,4.36253179616137
2023-03-24 00:00:00,3.46586960071203
2023-03-25 00:00:00,2.81175763951975
2023-03-26 00:00:00,2.36493654706938
2023-03-27 00:00:00,2.01623690703994
2023-03-28 00:00:00,2.74084554685747
2023-03-29 00:00:00,2.86907614656464
2023-03-30 00:00:00,3.32547983535236
2023-03-31 00:00:00,4.14395263144726
2023-04-01 00:00:00,4.29345984854575
2023-04-02 00:00:00,4.72388134380469
2023-04-03 00:00:00,8.18874617616669
2023-04-04 00:00:00,4.87792103347772
2023-04-05 00:00:00,3.77384775035753
2023-04-06 00:00:00,3.10372214502134
2023-04-07 00:00:00,2.65158062660182
2023-04-08 00:00:00,2.35991856709481
2023-04-09 00:00:00,2.12135900785392
2023-04-10 00:00:00,1.94143172560579
2023-04-11 00:00:00,3.41142564942706
2023-04-12 00:00:00,9.26780284852163
2023-04-13 00:00:00,11.5378973138937
2023-04-14 00:00:00,12.9907379381568
2023-04-15 00:00:00,8.06594014932593
2023-04-16 00:00:00,5.77519809295214
2023-04-17 00:00:00,4.33935812969549
2023-04-18 00:00:00,3.68073646808404
2023-04-19 00:00:00,3.16342252886544
2023-04-20 00:00:00,2.78781783412377
2023-04-21 00:00:00,2.46833519742422
2023-04-22 00:00:00,2.24518976194979
2023-04-23 00:00:00,2.05863139122985
2023-04-24 00:00:00,1.93962458669579
2023-04-25 00:00:00,1.76112026730172
2023-04-26 00:00:00,2.3635830413717
2023-04-27 00:00:00,2.04591554246794
2023-04-28 00:00:00,1.82087685879003
2023-04-29 00:00:00,1.66215251015164
2023-04-30 00:00:00,1.5393101033693
2023-05-01 00:00:00,1.41584919196736
2023-05-02 00:00:00,1.33377786334689
2023-05-03 00:00:00,1.80804727319456
2023-05-04 00:00:00,1.87820940402917
2023-05-05 00:00:00,1.56416938002583
2023-05-06 00:00:00,1.54392188419843
2023-05-07 00:00:00,1.3987383749489
2023-05-08 00:00:00,1.34380148643596
2023-05-09 00:00:00,1.35763968077763
2023-05-10 00:00:00,2.93479656467902
2023-05-11 00:00:00,2.49907181190609
2023-05-12 00:00:00,2.6258577011043
2023-05-13 00:00:00,2.86146432183492
2023-05-14 00:00:00,2.59268609421701
2023-05-15 00:00:00,3.07637044813141
2023-05-16 00:00:00,2.62862911359748
2023-05-17 00:00:00,2.42189532727628
2023-05-18 00:00:00,8.56250744470453
2023-05-19 00:00:00,6.74836154005934
2023-05-20 00:00:00,6.33389272100635
2023-05-21 00:00:00,11.3781465864078
2023-05-22 00:00:00,7.96722354448787
2023-05-23 00:00:00,6.22482537774208
2023-05-24 00:00:00,5.92168189950217
2023-05-25 00:00:00,5.00204722149747
2023-05-26 00:00:00,4.49143304439608
2023-05-27 00:00:00,4.60261184170786
2023-05-28 00:00:00,3.86264192498046
2023-05-29 00:00:00,3.50025081806158
2023-05-30 00:00:00,3.25305146475799
2023-05-31 00:00:00,2.96038998280853
2023-06-01 00:00:00,2.73153418524443
2023-06-02 00:00:00,3.34865497078518
2023-06-03 00:00:00,2.71173787950837
2023-06-04 00:00:00,3.00627832117372
2023-06-05 00:00:00,3.98943317630394
2023-06-06 00:00:00,3.34445868890065
2023-06-07 00:00:00,2.98594338218844
2023-06-08 00:00:00,2.75976884652159
2023-06-09 00:00:00,2.5678449175137
2023-06-10 00:00:00,2.38988735259306
2023-06-11 00:00:00,2.30263278463886
2023-06-12 00:00:00,2.33674609766587
2023-06-13 00:00:00,2.26568744561498
2023-06-14 00:00:00,2.20072458839292
2023-06-15 00:00:00,2.08439444584299
2023-06-16 00:00:00,1.98259209661809
2023-06-17 00:00:00,1.87256607033562
2023-06-18 00:00:00,1.86982498662911
2023-06-19 00:00:00,2.8283357431456
2023-06-20 00:00:00,4.9958717640418
2023-06-21 00:00:00,3.15975284147574
2023-06-22 00:00:00,2.62624671685055
2023-06-23 00:00:00,2.39724438633671
2023-06-24 00:00:00,2.27767295930481
2023-06-25 00:00:00,2.24706434693271
2023-06-26 00:00:00,2.13843812115115
2023-06-27 00:00:00,2.19824372080467
2023-06-28 00:00:00,15.3309191716928
2023-06-29 00:00:00,7.61281278627841
2023-06-30 00:00:00,6.21653223889737
2023-07-01 00:00:00,5.17543737906875
2023-07-02 00:00:00,4.44247731222629
2023-07-03 00:00:00,4.24977260529607
2023-07-04 00:00:00,3.8993976907463
2023-07-05 00:00:00,3.36588173925309
2023-07-06 00:00:00,2.95467200024839
2023-07-07 00:00:00,2.67053773676392
2023-07-08 00:00:00,2.58037708699267
2023-07-09 00:00:00,2.49652755028126
2023-07-10 00:00:00,2.36594784346835
2023-07-11 00:00:00,2.17265035914438
2023-07-12 00:00:00,2.14208758757947
2023-07-13 00:00:00,2.12562169911153
2023-07-14 00:00:00,2.09015511265719
2023-07-15 00:00:00,1.94658914755988
2023-07-16 00:00:00,1.84067318298874
2023-07-17 00:00:00,1.75657628656017
2023-07-18 00:00:00,1.66348403064431
2023-07-19 00:00:00,1.58304710108929
2023-07-20 00:00:00,1.73798306103015
2023-07-21 00:00:00,1.85742177180308
2023-07-22 00:00:00,1.58868577973984
2023-07-23 00:00:00,4.71755612500077
2023-07-24 00:00:00,11.9910877763091
2023-07-25 00:00:00,8.29360635395862
2023-07-26 00:00:00,6.09255285473704
2023-07-27 00:00:00,4.92571721689547
2023-07-28 00:00:00,4.061275706858
